2025-04-19 19:57:25.558 | INFO     | __main__:<module>:159 - [INFO] Arguments:
2025-04-19 19:57:27.630 | INFO     | extractor.consumer:pause_threads:59 - [PAUSE] All threads paused
2025-04-19 19:57:27.631 | INFO     | extractor.consumer:consume:169 - [CONSUMING] Finished consuming.
2025-04-19 19:57:27.638 | INFO     | __main__:run:85 - [FINISHED] Processing 183/280 item, remaning 97/280 in 2.07 seconds
2025-04-19 19:57:27.639 | INFO     | __main__:run:86 - [SAVE FILE] All item saved to test/output\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl
2025-04-19 19:57:27.642 | INFO     | __main__:run:63 - ====================================================================================================
2025-04-19 19:57:27.644 | INFO     | __main__:run:64 - ====================================================================================================
2025-04-19 19:57:27.645 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl...
2025-04-19 19:57:27.653 | INFO     | extractor.producer:produce:38 - [PRODUCING] Finished producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl with 240 item in 5 lines
2025-04-19 19:57:27.654 | INFO     | extractor.consumer:clear_results:71 - [CLEAR] All results cleared
2025-04-19 19:57:27.656 | INFO     | extractor.consumer:resume_threads:64 - [RESUME] All threads resumed
2025-04-19 19:57:27.658 | INFO     | extractor.consumer:consume:157 - [CONSUMING] Start consuming.
2025-04-19 19:57:28.377 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: the mcmahon killings or the mcmahon murders occurred on 24 march 1922 when six catholic civilians were shot dead at the home of the mcmahon family in belfast, northern ireland. | Got error: Trigger word 'abc' not found in text the mcmahon killings or the mcmahon murders occurred on 24 march 1922 when six catholic civilians were shot dead at the home of the mcmahon family in belfast, northern ireland..
2025-04-19 19:57:28.377 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide. | Got error: list index out of range
2025-04-19 19:57:28.379 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: while a small proportion of the deaths appeared to have resulted from artillery and tank rounds used against taldou, the u. n. later announced that most of the massacre ' s victims had been ` ` summarily executed in two separate incidents ' '. | Got error: Trigger word 'abc' not found in text while a small proportion of the deaths appeared to have resulted from artillery and tank rounds used against taldou, the u. n. later announced that most of the massacre ' s victims had been ` ` summarily executed in two separate incidents ' '..
2025-04-19 19:57:28.381 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 1 | Text: the mcmahon killings or the mcmahon murders occurred on 24 march 1922 when six catholic civilians were shot dead at the home of the mcmahon family in belfast, northern ireland. | Got error: list index out of range
2025-04-19 19:57:28.385 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: in england, 307 people were killed in the counties of lincolnshire, norfolk, suffolk and essex. | Got error: Trigger word 'abc' not found in text in england, 307 people were killed in the counties of lincolnshire, norfolk, suffolk and essex..
2025-04-19 19:57:28.392 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 0 | Text: in england, 307 people were killed in the counties of lincolnshire, norfolk, suffolk and essex. | Got error: Trigger word 'abc' not found in text in england, 307 people were killed in the counties of lincolnshire, norfolk, suffolk and essex..
2025-04-19 19:57:28.395 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer. | Got error: list index out of range
2025-04-19 19:57:28.401 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: they were forced into a small, narrow street in le chesnay and killed or captured. | Got error: list index out of range
2025-04-19 19:57:28.402 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 0 | Text: they were forced into a small, narrow street in le chesnay and killed or captured. | Got error: list index out of range
2025-04-19 19:57:28.405 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 1 | Text: the mcmahon killings or the mcmahon murders occurred on 24 march 1922 when six catholic civilians were shot dead at the home of the mcmahon family in belfast, northern ireland. | Cannot process event list: [{'text': 'the mcmahon killings or the mcmahon murders occurred on 24 march 1922 when six catholic civilians were shot dead at the home of the mcmahon family in belfast, northern ireland.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:28.412 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: the explosions killed 193 people and injured around 2, 000. | Got error: list index out of range
2025-04-19 19:57:28.413 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 1 | Text: the explosions killed 193 people and injured around 2, 000. | Got error: list index out of range
2025-04-19 19:57:28.421 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 0 | Text: they were forced into a small, narrow street in le chesnay and killed or captured. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.427 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: it was reported that 35 isil militants had been killed in the first wave after footage from the fighter jets and unmanned aircraft were analysed, while the airstrikes in northern iraq were confirmed to have killed a high - ranking pkk militant and were alleged to have killed the pkk commander murat karayılan. | Got error: list index out of range
2025-04-19 19:57:28.431 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 3 | Text: it was reported that 35 isil militants had been killed in the first wave after footage from the fighter jets and unmanned aircraft were analysed, while the airstrikes in northern iraq were confirmed to have killed a high - ranking pkk militant and were alleged to have killed the pkk commander murat karayılan. | Got error: list index out of range
2025-04-19 19:57:28.433 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 3 | Text: it was reported that 35 isil militants had been killed in the first wave after footage from the fighter jets and unmanned aircraft were analysed, while the airstrikes in northern iraq were confirmed to have killed a high - ranking pkk militant and were alleged to have killed the pkk commander murat karayılan. | Got error: list index out of range
2025-04-19 19:57:28.435 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 3 | Text: it was reported that 35 isil militants had been killed in the first wave after footage from the fighter jets and unmanned aircraft were analysed, while the airstrikes in northern iraq were confirmed to have killed a high - ranking pkk militant and were alleged to have killed the pkk commander murat karayılan. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.436 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 1 | Text: the explosions killed 193 people and injured around 2, 000. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.438 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: both enginemen and five passengers were killed. | Got error: list index out of range
2025-04-19 19:57:28.440 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 1 | Text: both enginemen and five passengers were killed. | Got error: list index out of range
2025-04-19 19:57:28.443 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 1 | Text: both enginemen and five passengers were killed. | Got error: Trigger word 'abc' not found in text both enginemen and five passengers were killed..
2025-04-19 19:57:28.446 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 1 | Text: both enginemen and five passengers were killed. | Cannot process event list: [{'text': 'both enginemen and five passengers were killed.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:28.468 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 1 | Text: crown prince dipendra was accused of the massacre according to the statements of the surviving eyewitnesses and reports of incident inquiry committee consisting of supreme court chief justice and the speaker of the house of representatives, but the nepalese authorities never officially revealed anyone ' s identity as the perpetrator of the massacre. | Got error: list index out of range
2025-04-19 19:57:28.470 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 0 | Text: the kidnappers murdered laporte and negotiations led to cross ' s release and the kidnappers ' exile to cuba. | Got error: Trigger word 'abc' not found in text the kidnappers murdered laporte and negotiations led to cross ' s release and the kidnappers ' exile to cuba..
2025-04-19 19:57:28.470 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 2 | Text: throughout the hurricane ' s path, 71 people are known to have been killed, 14 of whom were in saint lucia. | Got error: list index out of range
2025-04-19 19:57:28.472 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 0 | Text: the kidnappers murdered laporte and negotiations led to cross ' s release and the kidnappers ' exile to cuba. | Cannot process event list: [{'text': "the kidnappers murdered laporte and negotiations led to cross ' s release and the kidnappers ' exile to cuba.", 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:28.476 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 2 | Text: throughout the hurricane ' s path, 71 people are known to have been killed, 14 of whom were in saint lucia. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.482 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: the 1740 batavia massacre (, literally ` ` murder of the chinese ' ' ;, meaning ` ` chinatown tumult ' ' ) was a pogrom in which dutch east indies soldiers and native collaborators killed ethnic chinese residents of the port city of batavia ( present - day jakarta ) in the dutch east indies. | Got error: Trigger word 'abc' not found in text the 1740 batavia massacre (, literally ` ` murder of the chinese ' ' ;, meaning ` ` chinatown tumult ' ' ) was a pogrom in which dutch east indies soldiers and native collaborators killed ethnic chinese residents of the port city of batavia ( present - day jakarta ) in the dutch east indies..
2025-04-19 19:57:28.483 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 3 | Text: more than a hundred cossacks were killed, but their gunfire forced a tatar retreat and allowed the capture of two tatar cannons. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.485 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: on 30 september 2010, dubai ' s police chief dahi khalfan said he received death threats from israel ' s spy agency mossad linked to his role in uncovering details of the assassination of al - mabhouh, but whether such calls existed remains unconfirmed. | Got error: list index out of range
2025-04-19 19:57:28.485 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 0 | Text: the 1740 batavia massacre (, literally ` ` murder of the chinese ' ' ;, meaning ` ` chinatown tumult ' ' ) was a pogrom in which dutch east indies soldiers and native collaborators killed ethnic chinese residents of the port city of batavia ( present - day jakarta ) in the dutch east indies. | Got error: list index out of range
2025-04-19 19:57:28.499 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 3 | Text: in all, minor injuries were reported, three people died in san bernardino when their car swept into a channel, and an engineer was killed returning to china lake when her car was swept into a wash. damage in the region totaled $ 19 million ( 1983 usd ). | Got error: list index out of range
2025-04-19 19:57:28.500 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 3 | Text: in all, minor injuries were reported, three people died in san bernardino when their car swept into a channel, and an engineer was killed returning to china lake when her car was swept into a wash. damage in the region totaled $ 19 million ( 1983 usd ). | Got error: list index out of range
2025-04-19 19:57:28.501 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 3 | Text: in all, minor injuries were reported, three people died in san bernardino when their car swept into a channel, and an engineer was killed returning to china lake when her car was swept into a wash. damage in the region totaled $ 19 million ( 1983 usd ). | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.504 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: all 258 passengers and 13 crew on board were killed, along with two people on the ground. | Got error: Trigger word 'abc' not found in text all 258 passengers and 13 crew on board were killed, along with two people on the ground..
2025-04-19 19:57:28.514 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 1 | Text: they told passers - by that they had killed a soldier to avenge the killing of muslims by the british armed forces. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.514 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 2 | Text: on 30 september 2010, dubai ' s police chief dahi khalfan said he received death threats from israel ' s spy agency mossad linked to his role in uncovering details of the assassination of al - mabhouh, but whether such calls existed remains unconfirmed. | Got error: Trigger word 'abc' not found in text on 30 september 2010, dubai ' s police chief dahi khalfan said he received death threats from israel ' s spy agency mossad linked to his role in uncovering details of the assassination of al - mabhouh, but whether such calls existed remains unconfirmed..
2025-04-19 19:57:28.518 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 2 | Text: on 30 september 2010, dubai ' s police chief dahi khalfan said he received death threats from israel ' s spy agency mossad linked to his role in uncovering details of the assassination of al - mabhouh, but whether such calls existed remains unconfirmed. | Cannot process event list: [{'text': "on 30 september 2010, dubai ' s police chief dahi khalfan said he received death threats from israel ' s spy agency mossad linked to his role in uncovering details of the assassination of al - mabhouh, but whether such calls existed remains unconfirmed.", 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:28.529 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 0 | Text: the collision killed 21 people : 17 canadian soldiers en route to the korean war and the two - man locomotive crew of each train. | Got error: list index out of range
2025-04-19 19:57:28.532 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 0 | Text: the collision killed 21 people : 17 canadian soldiers en route to the korean war and the two - man locomotive crew of each train. | Got error: list index out of range
2025-04-19 19:57:28.534 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 0 | Text: the collision killed 21 people : 17 canadian soldiers en route to the korean war and the two - man locomotive crew of each train. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.546 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 3 | Text: all 258 passengers and 13 crew on board were killed, along with two people on the ground. | Cannot process event list: [{'text': 'all 258 passengers and 13 crew on board were killed, along with two people on the ground.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:28.547 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: prime minister sandor wekerle resigned and former prime minister istvan tisza was murdered. | Got error: Trigger word 'abc' not found in text prime minister sandor wekerle resigned and former prime minister istvan tisza was murdered..
2025-04-19 19:57:28.564 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 1 | Text: he said that dubai would ask for an arrest warrant to be issued for meir dagan, the head of mossad, if it is confirmed that the mossad is involved and responsible for the assassination. | Got error: list index out of range
2025-04-19 19:57:28.574 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: prime minister sandor wekerle resigned and former prime minister istvan tisza was murdered. | Got error: Trigger word 'abc' not found in text prime minister sandor wekerle resigned and former prime minister istvan tisza was murdered..
2025-04-19 19:57:28.577 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 0 | Text: , governments and parliaments of 31 countries, including brazil, canada, france, germany, italy, and russia, as well as 49 of the 50 states of the united states, have recognized the events as a genocide. | Got error: Trigger word 'abc' not found in text , governments and parliaments of 31 countries, including brazil, canada, france, germany, italy, and russia, as well as 49 of the 50 states of the united states, have recognized the events as a genocide..
2025-04-19 19:57:28.581 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 1 | Text: he said that dubai would ask for an arrest warrant to be issued for meir dagan, the head of mossad, if it is confirmed that the mossad is involved and responsible for the assassination. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.586 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 0 | Text: , governments and parliaments of 31 countries, including brazil, canada, france, germany, italy, and russia, as well as 49 of the 50 states of the united states, have recognized the events as a genocide. | Cannot process event list: [{'text': ', governments and parliaments of 31 countries, including brazil, canada, france, germany, italy, and russia, as well as 49 of the 50 states of the united states, have recognized the events as a genocide.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:28.588 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 2 | Text: prime minister sandor wekerle resigned and former prime minister istvan tisza was murdered. | Got error: list index out of range
2025-04-19 19:57:28.593 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 2 | Text: prime minister sandor wekerle resigned and former prime minister istvan tisza was murdered. | Cannot process event list: [{'text': 'prime minister sandor wekerle resigned and former prime minister istvan tisza was murdered.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:28.602 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: the chetniks attacked, led by lieutenant colonel veselin misita, who was killed during the assault. | Got error: Trigger word 'abc' not found in text the chetniks attacked, led by lieutenant colonel veselin misita, who was killed during the assault..
2025-04-19 19:57:28.612 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: the chetniks attacked, led by lieutenant colonel veselin misita, who was killed during the assault. | Got error: Trigger word 'abc' not found in text the chetniks attacked, led by lieutenant colonel veselin misita, who was killed during the assault..
2025-04-19 19:57:28.629 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 1 | Text: the lod airport massacre was a terrorist attack that occurred on may 30, 1972, in which three members of the japanese red army recruited by the palestinian group called the popular front for the liberation of palestine - external operations ( pflp - eo ), attacked lod airport ( now ben gurion international airport ) near tel aviv, killing 26 people and injuring 80 others. | Got error: Trigger word 'abc' not found in text the lod airport massacre was a terrorist attack that occurred on may 30, 1972, in which three members of the japanese red army recruited by the palestinian group called the popular front for the liberation of palestine - external operations ( pflp - eo ), attacked lod airport ( now ben gurion international airport ) near tel aviv, killing 26 people and injuring 80 others..
2025-04-19 19:57:28.633 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 1 | Text: the lod airport massacre was a terrorist attack that occurred on may 30, 1972, in which three members of the japanese red army recruited by the palestinian group called the popular front for the liberation of palestine - external operations ( pflp - eo ), attacked lod airport ( now ben gurion international airport ) near tel aviv, killing 26 people and injuring 80 others. | Got error: Trigger word 'abc' not found in text the lod airport massacre was a terrorist attack that occurred on may 30, 1972, in which three members of the japanese red army recruited by the palestinian group called the popular front for the liberation of palestine - external operations ( pflp - eo ), attacked lod airport ( now ben gurion international airport ) near tel aviv, killing 26 people and injuring 80 others..
2025-04-19 19:57:28.635 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 1 | Text: the lod airport massacre was a terrorist attack that occurred on may 30, 1972, in which three members of the japanese red army recruited by the palestinian group called the popular front for the liberation of palestine - external operations ( pflp - eo ), attacked lod airport ( now ben gurion international airport ) near tel aviv, killing 26 people and injuring 80 others. | Cannot process event list: [{'text': 'the lod airport massacre was a terrorist attack that occurred on may 30, 1972, in which three members of the japanese red army recruited by the palestinian group called the popular front for the liberation of palestine - external operations ( pflp - eo ), attacked lod airport ( now ben gurion international airport ) near tel aviv, killing 26 people and injuring 80 others.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:28.637 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 2 | Text: the chetniks attacked, led by lieutenant colonel veselin misita, who was killed during the assault. | Cannot process event list: [{'text': 'the chetniks attacked, led by lieutenant colonel veselin misita, who was killed during the assault.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:28.637 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 3 | Text: twenty - seven people were killed and 227 people were wounded. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.637 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 0 | Text: in what the muslim brotherhood and its supporters deemed a ` ` massacre, ' ' dozens were killed during clashes between morsi supporters and egyptian soldiers. | Got error: list index out of range
2025-04-19 19:57:28.640 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 1 | Text: the russian casualties were low, about 25 cavalrymen and nine cossack troops killed in action. | Got error: Trigger word 'abc' not found in text the russian casualties were low, about 25 cavalrymen and nine cossack troops killed in action..
2025-04-19 19:57:28.642 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: along with the 1987 hungerford massacre, the 1989 monkseaton shootings, and the 1996 dunblane school massacre, it is one of the worst criminal acts involving firearms in british history. | Got error: list index out of range
2025-04-19 19:57:28.643 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 3 | Text: moderate precipitation spread across florida, while thunderstorms from the storm caused light damage, killing one. | Got error: list index out of range
2025-04-19 19:57:28.648 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: along with the 1987 hungerford massacre, the 1989 monkseaton shootings, and the 1996 dunblane school massacre, it is one of the worst criminal acts involving firearms in british history. | Got error: list index out of range
2025-04-19 19:57:28.668 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 0 | Text: in what the muslim brotherhood and its supporters deemed a ` ` massacre, ' ' dozens were killed during clashes between morsi supporters and egyptian soldiers. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.668 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 2 | Text: along with the 1987 hungerford massacre, the 1989 monkseaton shootings, and the 1996 dunblane school massacre, it is one of the worst criminal acts involving firearms in british history. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.671 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: between 347 and 504 unarmed people were killed by u. s. army soldiers from company c, 1st battalion, 20th infantry regiment, 11th brigade, 23rd ( americal ) infantry division. | Got error: list index out of range
2025-04-19 19:57:28.674 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: between 347 and 504 unarmed people were killed by u. s. army soldiers from company c, 1st battalion, 20th infantry regiment, 11th brigade, 23rd ( americal ) infantry division. | Got error: Trigger word 'abc' not found in text between 347 and 504 unarmed people were killed by u. s. army soldiers from company c, 1st battalion, 20th infantry regiment, 11th brigade, 23rd ( americal ) infantry division..
2025-04-19 19:57:28.683 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 1 | Text: the russian casualties were low, about 25 cavalrymen and nine cossack troops killed in action. | Cannot process event list: [{'text': 'the russian casualties were low, about 25 cavalrymen and nine cossack troops killed in action.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:28.699 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 2 | Text: between 347 and 504 unarmed people were killed by u. s. army soldiers from company c, 1st battalion, 20th infantry regiment, 11th brigade, 23rd ( americal ) infantry division. | Cannot process event list: [{'text': 'between 347 and 504 unarmed people were killed by u. s. army soldiers from company c, 1st battalion, 20th infantry regiment, 11th brigade, 23rd ( americal ) infantry division.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-19 19:57:28.699 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 0 | Text: but those that did, they were killed. ' ' | Got error: list index out of range
2025-04-19 19:57:28.701 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: the murder of comyn in 1306 had set off a bloody civil war for the throne of scotland which king robert had all but won at bannockburn and was now attempting to finish by capturing their last remaining stronghold. | Got error: list index out of range
2025-04-19 19:57:28.701 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 0 | Text: but those that did, they were killed. ' ' | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.704 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 0 | Text: the concerned citizens tribunal report, estimated that as many as 1, 926 may have been killed. | Got error: list index out of range
2025-04-19 19:57:28.716 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: overall, the hurricane caused $ 100 million in damage and killed at least 4, 112 people. | Got error: list index out of range
2025-04-19 19:57:28.716 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 3 | Text: the combination of prolonged arson, looting, and murder made it one of the worst race riots in the history of illinois. | Got error: list index out of range
2025-04-19 19:57:28.718 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 2 | Text: overall, the hurricane caused $ 100 million in damage and killed at least 4, 112 people. | Got error: list index out of range
2025-04-19 19:57:28.719 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 3 | Text: the combination of prolonged arson, looting, and murder made it one of the worst race riots in the history of illinois. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.720 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 2 | Text: overall, the hurricane caused $ 100 million in damage and killed at least 4, 112 people. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.722 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: the crash, which killed everyone aboard the plane, inspired the song ` ` deportee ' ' by woody guthrie. | Got error: list index out of range
2025-04-19 19:57:28.724 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 2 | Text: the crash, which killed everyone aboard the plane, inspired the song ` ` deportee ' ' by woody guthrie. | Got error: list index out of range
2025-04-19 19:57:28.732 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/3] Worker 1 | Text: the bombardment killed 1, 297 french servicemen, sank a battleship and damaged five ships, for a british loss of five aircraft shot down and two crewmen killed. | Got error: Trigger word 'abc' not found in text the bombardment killed 1, 297 french servicemen, sank a battleship and damaged five ships, for a british loss of five aircraft shot down and two crewmen killed..
2025-04-19 19:57:28.747 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 0 | Text: the concerned citizens tribunal report, estimated that as many as 1, 926 may have been killed. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.748 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: the rebels engaged the danish soldiers by archery, causing many casualties and forcing the enemy to retreat. | Got error: list index out of range
2025-04-19 19:57:28.752 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/3] Worker 2 | Text: elsewhere in the province, five people were killed, and 26, 000 were left homeless. | Got error: Trigger word 'abc' not found in text elsewhere in the province, five people were killed, and 26, 000 were left homeless..
2025-04-19 19:57:28.784 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/3] Worker 2 | Text: elsewhere in the province, five people were killed, and 26, 000 were left homeless. | Got error: list index out of range
2025-04-19 19:57:28.795 | ERROR    | extractor.consumer:worker:142 - [ERROR] Worker 1 | Text: hundreds of japanese troops were killed in the 30 - minute coordinated attack ; the americans suffered minimal casualties. | Cannot extract event list after 3 attempts.
2025-04-19 19:57:28.800 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 2 | Text: elsewhere in the province, five people were killed, and 26, 000 were left homeless. | Cannot process event list: [{'text': 'elsewhere in the province, five people were killed, and 26, 000 were left homeless.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
