2025-04-18 18:01:55.833 | INFO     | __main__:<module>:159 - [INFO] Arguments:
2025-04-18 18:01:56.790 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 0 | Text: it consisted of events for professional players in singles, doubles and mixed doubles play. | Got error: Trigger word 'abc' not found in text it consisted of events for professional players in singles, doubles and mixed doubles play..
2025-04-18 18:01:56.804 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 2 | Text: protests were ignited over plans to expand a coal - fired power plant in the town — a plan that residents opposed, arguing that existing coal - fired plants had caused environmental and health damage. | Got error: Trigger word 'abc' not found in text protests were ignited over plans to expand a coal - fired power plant in the town — a plan that residents opposed, arguing that existing coal - fired plants had caused environmental and health damage..
2025-04-18 18:01:56.813 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 1 | Text: the events were due to be held between 13 march, and 21 march 2010. | Got error: Trigger word 'abc' not found in text the events were due to be held between 13 march, and 21 march 2010..
2025-04-18 18:01:56.820 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 0 | Text: it consisted of events for professional players in singles, doubles and mixed doubles play. | Got error: Trigger word 'abc' not found in text it consisted of events for professional players in singles, doubles and mixed doubles play..
2025-04-18 18:01:56.823 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 1 | Text: the events were due to be held between 13 march, and 21 march 2010. | Cannot process event list: [{'text': 'the events were due to be held between 13 march, and 21 march 2010.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:01:56.825 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 0 | Text: it consisted of events for professional players in singles, doubles and mixed doubles play. | Cannot process event list: [{'text': 'it consisted of events for professional players in singles, doubles and mixed doubles play.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:01:56.832 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 3 | Text: severe tropical storm unk in 1984 caused 100 year floods in south africa and record rainfall in swaziland. | Got error: Trigger word 'abc' not found in text severe tropical storm unk in 1984 caused 100 year floods in south africa and record rainfall in swaziland..
2025-04-18 18:01:56.938 | INFO     | extractor.consumer:pause_threads:59 - [PAUSE] All threads paused
2025-04-18 18:01:56.939 | INFO     | extractor.consumer:consume:169 - [CONSUMING] Finished consuming.
2025-04-18 18:01:56.947 | INFO     | __main__:run:85 - [FINISHED] Processing 265/280 item, remaning 15/280 in 1.09 seconds
2025-04-18 18:01:56.948 | INFO     | __main__:run:86 - [SAVE FILE] All item saved to test/output\MAVEN\perm0\MAVEN_5task_2way_10shot.train.jsonl
2025-04-18 18:01:56.949 | INFO     | __main__:run:63 - ====================================================================================================
2025-04-18 18:01:56.950 | INFO     | __main__:run:64 - ====================================================================================================
2025-04-18 18:01:56.951 | INFO     | extractor.producer:produce:19 - [PRODUCING] Start producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl...
2025-04-18 18:01:56.960 | INFO     | extractor.producer:produce:38 - [PRODUCING] Finished producing data/data_text\MAVEN\perm0\MAVEN_5task_2way_5shot.train.jsonl with 240 item in 5 lines
2025-04-18 18:01:56.961 | INFO     | extractor.consumer:clear_results:71 - [CLEAR] All results cleared
2025-04-18 18:01:56.963 | INFO     | extractor.consumer:resume_threads:64 - [RESUME] All threads resumed
2025-04-18 18:01:56.964 | INFO     | extractor.consumer:consume:157 - [CONSUMING] Start consuming.
2025-04-18 18:01:57.937 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide. | Got error: Trigger word 'abc' not found in text the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide..
2025-04-18 18:01:57.938 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: the local darug people raided farms and murdered settlers until governor macquarie dispatched troops from the british army 46th regiment in 1816. | Got error: Trigger word 'abc' not found in text the local darug people raided farms and murdered settlers until governor macquarie dispatched troops from the british army 46th regiment in 1816..
2025-04-18 18:01:57.943 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer. | Got error: Trigger word 'abc' not found in text page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer..
2025-04-18 18:01:57.945 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 5 | Text: the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide. | Got error: Trigger word 'abc' not found in text the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide..
2025-04-18 18:01:57.950 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: 18 people were killed when one of the terraces collapsed. | Got error: Trigger word 'abc' not found in text 18 people were killed when one of the terraces collapsed..
2025-04-18 18:01:57.951 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 6 | Text: while a small proportion of the deaths appeared to have resulted from artillery and tank rounds used against taldou, the u. n. later announced that most of the massacre ' s victims had been ` ` summarily executed in two separate incidents ' '. | Got error: Trigger word 'abc' not found in text while a small proportion of the deaths appeared to have resulted from artillery and tank rounds used against taldou, the u. n. later announced that most of the massacre ' s victims had been ` ` summarily executed in two separate incidents ' '..
2025-04-18 18:01:57.959 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 5 | Text: the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide. | Got error: Trigger word 'abc' not found in text the offensive, and in particular the degree of turkish involvement in it, has been widely attributed with the deportation of the native ethnic armenians of the town of kessab, who make up 70 % of its population, and has been compared with the past turkish killings of armenians during the hamidian massacres and armenian genocide..
2025-04-18 18:01:57.967 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 4 | Text: page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer. | Got error: Trigger word 'abc' not found in text page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer..
2025-04-18 18:01:57.972 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: it was reported that 35 isil militants had been killed in the first wave after footage from the fighter jets and unmanned aircraft were analysed, while the airstrikes in northern iraq were confirmed to have killed a high - ranking pkk militant and were alleged to have killed the pkk commander murat karayılan. | Got error: Trigger word 'abc' not found in text it was reported that 35 isil militants had been killed in the first wave after footage from the fighter jets and unmanned aircraft were analysed, while the airstrikes in northern iraq were confirmed to have killed a high - ranking pkk militant and were alleged to have killed the pkk commander murat karayılan..
2025-04-18 18:01:57.980 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: both enginemen and five passengers were killed. | Got error: Trigger word 'abc' not found in text both enginemen and five passengers were killed..
2025-04-18 18:01:57.991 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: in all, minor injuries were reported, three people died in san bernardino when their car swept into a channel, and an engineer was killed returning to china lake when her car was swept into a wash. damage in the region totaled $ 19 million ( 1983 usd ). | Got error: Trigger word 'abc' not found in text in all, minor injuries were reported, three people died in san bernardino when their car swept into a channel, and an engineer was killed returning to china lake when her car was swept into a wash. damage in the region totaled $ 19 million ( 1983 usd )..
2025-04-18 18:01:57.994 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: all 258 passengers and 13 crew on board were killed, along with two people on the ground. | Got error: Trigger word 'abc' not found in text all 258 passengers and 13 crew on board were killed, along with two people on the ground..
2025-04-18 18:01:57.999 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the collision killed 21 people : 17 canadian soldiers en route to the korean war and the two - man locomotive crew of each train. | Got error: Trigger word 'abc' not found in text the collision killed 21 people : 17 canadian soldiers en route to the korean war and the two - man locomotive crew of each train..
2025-04-18 18:01:58.001 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: a total of 1, 315 italians were killed in the battle, 5, 155 were executed by 26 september, and 3, 000 were drowned when the german ships taking the survivors to concentration camps were sunk by the allies. | Got error: Trigger word 'abc' not found in text a total of 1, 315 italians were killed in the battle, 5, 155 were executed by 26 september, and 3, 000 were drowned when the german ships taking the survivors to concentration camps were sunk by the allies..
2025-04-18 18:01:58.002 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 3 | Text: azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two - month - old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory. | Got error: Trigger word 'abc' not found in text azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two - month - old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory..
2025-04-18 18:01:58.003 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 4 | Text: page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer. | Got error: Trigger word 'abc' not found in text page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer..
2025-04-18 18:01:58.010 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: the attack killed six and left 125 others injured ; seven of whom suffered serious injuries. | Got error: Trigger word 'abc' not found in text the attack killed six and left 125 others injured ; seven of whom suffered serious injuries..
2025-04-18 18:01:58.018 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 6 | Text: in august, insurgents executed a tribal sheik who was encouraging his kinsmen to join the iraqi police and prevented his body from being buried in accordance with islamic laws. | Got error: Trigger word 'abc' not found in text in august, insurgents executed a tribal sheik who was encouraging his kinsmen to join the iraqi police and prevented his body from being buried in accordance with islamic laws..
2025-04-18 18:01:58.026 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: on 16 december 1929, new south wales police drew their revolvers and shot into a crowd of locked - out miners in the new south wales town of rothbury in australia, killing a 29 - year - old miner, norman brown, and injuring approximately forty - five miners. | Got error: Trigger word 'abc' not found in text on 16 december 1929, new south wales police drew their revolvers and shot into a crowd of locked - out miners in the new south wales town of rothbury in australia, killing a 29 - year - old miner, norman brown, and injuring approximately forty - five miners..
2025-04-18 18:01:58.027 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 5 | Text: all 258 passengers and 13 crew on board were killed, along with two people on the ground. | Got error: Trigger word 'abc' not found in text all 258 passengers and 13 crew on board were killed, along with two people on the ground..
2025-04-18 18:01:58.030 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 1 | Text: the collision killed 21 people : 17 canadian soldiers en route to the korean war and the two - man locomotive crew of each train. | Got error: Trigger word 'abc' not found in text the collision killed 21 people : 17 canadian soldiers en route to the korean war and the two - man locomotive crew of each train..
2025-04-18 18:01:58.035 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: three of the four seals were killed, and a quick reaction force helicopter sent in for their aid was shot down with a rocket - propelled grenade fired from an rpg - 7, killing all eight u. s. navy seals and all eight u. s. army special operations aviators on board. | Got error: Trigger word 'abc' not found in text three of the four seals were killed, and a quick reaction force helicopter sent in for their aid was shot down with a rocket - propelled grenade fired from an rpg - 7, killing all eight u. s. navy seals and all eight u. s. army special operations aviators on board..
2025-04-18 18:01:58.040 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 3 | Text: azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two - month - old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory. | Got error: Trigger word 'abc' not found in text azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two - month - old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory..
2025-04-18 18:01:58.040 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 4 | Text: page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer. | Cannot process event list: [{'text': 'page committed suicide by shooting himself in the head after he was shot in the hip by a responding police officer.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:01:58.047 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 6 | Text: in august, insurgents executed a tribal sheik who was encouraging his kinsmen to join the iraqi police and prevented his body from being buried in accordance with islamic laws. | Got error: Trigger word 'abc' not found in text in august, insurgents executed a tribal sheik who was encouraging his kinsmen to join the iraqi police and prevented his body from being buried in accordance with islamic laws..
2025-04-18 18:01:58.050 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: the infant was decapitated. | Got error: Trigger word 'abc' not found in text the infant was decapitated..
2025-04-18 18:01:58.056 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 5 | Text: all 258 passengers and 13 crew on board were killed, along with two people on the ground. | Got error: Trigger word 'abc' not found in text all 258 passengers and 13 crew on board were killed, along with two people on the ground..
2025-04-18 18:01:58.063 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: in what the muslim brotherhood and its supporters deemed a ` ` massacre, ' ' dozens were killed during clashes between morsi supporters and egyptian soldiers. | Got error: Trigger word 'abc' not found in text in what the muslim brotherhood and its supporters deemed a ` ` massacre, ' ' dozens were killed during clashes between morsi supporters and egyptian soldiers..
2025-04-18 18:01:58.064 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 3 | Text: azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two - month - old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory. | Got error: Trigger word 'abc' not found in text azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two - month - old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory..
2025-04-18 18:01:58.069 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: along with the 1987 hungerford massacre, the 1989 monkseaton shootings, and the 1996 dunblane school massacre, it is one of the worst criminal acts involving firearms in british history. | Got error: Trigger word 'abc' not found in text along with the 1987 hungerford massacre, the 1989 monkseaton shootings, and the 1996 dunblane school massacre, it is one of the worst criminal acts involving firearms in british history..
2025-04-18 18:01:58.073 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 6 | Text: in august, insurgents executed a tribal sheik who was encouraging his kinsmen to join the iraqi police and prevented his body from being buried in accordance with islamic laws. | Got error: Trigger word 'abc' not found in text in august, insurgents executed a tribal sheik who was encouraging his kinsmen to join the iraqi police and prevented his body from being buried in accordance with islamic laws..
2025-04-18 18:01:58.080 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: but those that did, they were killed. ' ' | Got error: Trigger word 'abc' not found in text but those that did, they were killed. ' '.
2025-04-18 18:01:58.083 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 2 | Text: the infant was decapitated. | Got error: Trigger word 'abc' not found in text the infant was decapitated..
2025-04-18 18:01:58.134 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 5 | Text: all 258 passengers and 13 crew on board were killed, along with two people on the ground. | Got error: Trigger word 'abc' not found in text all 258 passengers and 13 crew on board were killed, along with two people on the ground..
2025-04-18 18:01:58.136 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 7 | Text: all four people were killed, with a fifth person, apparently unconnected to eta, injured in the shooting. | Got error: Trigger word 'abc' not found in text all four people were killed, with a fifth person, apparently unconnected to eta, injured in the shooting..
2025-04-18 18:01:58.255 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 3 | Text: azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two - month - old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory. | Cannot process event list: [{'text': 'azaria chantel loren chamberlain ( 11 june – 17 august 1980 ) was an australian two - month - old baby girl who was killed by a dingo on the night of 17 august 1980, on a family camping trip to uluru ( also known as ayers rock ) in the northern territory.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:01:58.257 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: overall, the hurricane caused $ 100 million in damage and killed at least 4, 112 people. | Got error: Trigger word 'abc' not found in text overall, the hurricane caused $ 100 million in damage and killed at least 4, 112 people..
2025-04-18 18:01:58.268 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 4/4] Worker 6 | Text: in august, insurgents executed a tribal sheik who was encouraging his kinsmen to join the iraqi police and prevented his body from being buried in accordance with islamic laws. | Got error: Trigger word 'abc' not found in text in august, insurgents executed a tribal sheik who was encouraging his kinsmen to join the iraqi police and prevented his body from being buried in accordance with islamic laws..
2025-04-18 18:01:58.280 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: hundreds of japanese troops were killed in the 30 - minute coordinated attack ; the americans suffered minimal casualties. | Got error: Trigger word 'abc' not found in text hundreds of japanese troops were killed in the 30 - minute coordinated attack ; the americans suffered minimal casualties..
2025-04-18 18:01:58.287 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 5 | Text: all 258 passengers and 13 crew on board were killed, along with two people on the ground. | Cannot process event list: [{'text': 'all 258 passengers and 13 crew on board were killed, along with two people on the ground.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:01:58.304 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 0 | Text: overall, the hurricane caused $ 100 million in damage and killed at least 4, 112 people. | Got error: Trigger word 'abc' not found in text overall, the hurricane caused $ 100 million in damage and killed at least 4, 112 people..
2025-04-18 18:01:58.311 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 4 | Text: the number of serb civilian deaths is disputed — croatia claims that 214 were killed, while serbian sources cite 1, 192 civilians killed or missing. | Got error: Trigger word 'abc' not found in text the number of serb civilian deaths is disputed — croatia claims that 214 were killed, while serbian sources cite 1, 192 civilians killed or missing..
2025-04-18 18:01:58.314 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: elsewhere in the province, five people were killed, and 26, 000 were left homeless. | Got error: Trigger word 'abc' not found in text elsewhere in the province, five people were killed, and 26, 000 were left homeless..
2025-04-18 18:01:58.323 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 1 | Text: the medical examiner ' s office concluded that gray ' s death could not be ruled an accident, and was instead a homicide, because officers failed to follow safety procedures ` ` through acts of omission. ' ' | Got error: Trigger word 'abc' not found in text the medical examiner ' s office concluded that gray ' s death could not be ruled an accident, and was instead a homicide, because officers failed to follow safety procedures ` ` through acts of omission. ' '.
2025-04-18 18:01:58.324 | ERROR    | extractor.consumer:worker:144 - [ERROR] Worker 6 | Text: in august, insurgents executed a tribal sheik who was encouraging his kinsmen to join the iraqi police and prevented his body from being buried in accordance with islamic laws. | Cannot process event list: [{'text': 'in august, insurgents executed a tribal sheik who was encouraging his kinsmen to join the iraqi police and prevented his body from being buried in accordance with islamic laws.', 'event_type': 'meeting', 'trigger_word': 'abc', 'event_time': None, 'event_location': None, 'event_participants': []}]
2025-04-18 18:01:58.335 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 2 | Text: in raf bomber command had flown losing dropping approximately of bombs and killing over in duisburg alone. | Got error: Trigger word 'abc' not found in text in raf bomber command had flown losing dropping approximately of bombs and killing over in duisburg alone..
2025-04-18 18:01:58.340 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: john witney, the driver of the suspects ' vehicle, was also convicted of the murders ; he was released from prison in 1991 but was killed in 1999 in an unconnected incident. | Got error: Trigger word 'abc' not found in text john witney, the driver of the suspects ' vehicle, was also convicted of the murders ; he was released from prison in 1991 but was killed in 1999 in an unconnected incident..
2025-04-18 18:01:58.352 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 7 | Text: elsewhere in the province, five people were killed, and 26, 000 were left homeless. | Got error: Trigger word 'abc' not found in text elsewhere in the province, five people were killed, and 26, 000 were left homeless..
2025-04-18 18:01:58.356 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 3 | Text: the murder was condemned by the families of the three murdered israeli teens, who sent khdeir ' s family their condolences. | Got error: Trigger word 'abc' not found in text the murder was condemned by the families of the three murdered israeli teens, who sent khdeir ' s family their condolences..
2025-04-18 18:01:58.368 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 2 | Text: in raf bomber command had flown losing dropping approximately of bombs and killing over in duisburg alone. | Got error: Trigger word 'abc' not found in text in raf bomber command had flown losing dropping approximately of bombs and killing over in duisburg alone..
2025-04-18 18:01:58.376 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 4 | Text: al - mabhouh — a co - founder of the izz ad - din al - qassam brigades, the military wing of hamas — was wanted by the israeli government for the kidnapping and murder of two israeli soldiers in 1989 as well as purchasing arms from iran for use in gaza ; these have been cited as a possible motive for the assassination. | Got error: Trigger word 'abc' not found in text al - mabhouh — a co - founder of the izz ad - din al - qassam brigades, the military wing of hamas — was wanted by the israeli government for the kidnapping and murder of two israeli soldiers in 1989 as well as purchasing arms from iran for use in gaza ; these have been cited as a possible motive for the assassination..
2025-04-18 18:01:58.389 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 6 | Text: at least 2, 500 people drowned, while damage was estimated at $ 25 million. | Got error: Trigger word 'abc' not found in text at least 2, 500 people drowned, while damage was estimated at $ 25 million..
2025-04-18 18:01:58.393 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 2/4] Worker 1 | Text: on april 15, 2002, the aircraft on this route, a boeing 767 - 200er, crashed into a hill near busan, killing 129 of the 166 people on board. | Got error: Trigger word 'abc' not found in text on april 15, 2002, the aircraft on this route, a boeing 767 - 200er, crashed into a hill near busan, killing 129 of the 166 people on board..
2025-04-18 18:01:58.408 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: bereket simon, the country ' s communications minister told ` ` reuters ' ' the attack was carried out at 5 am on 17 january, by eritrean - trained groups. | Got error: Trigger word 'abc' not found in text bereket simon, the country ' s communications minister told ` ` reuters ' ' the attack was carried out at 5 am on 17 january, by eritrean - trained groups..
2025-04-18 18:01:58.415 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 7 | Text: no definitive link between the attacks has yet been established. | Got error: Trigger word 'abc' not found in text no definitive link between the attacks has yet been established..
2025-04-18 18:01:58.428 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: it was later confirmed that the riot and brawl ` ` served as cover for a massive jailbreak ' ' for the members of the zetas drug cartel, who attacked the gulf cartel inmates. | Got error: Trigger word 'abc' not found in text it was later confirmed that the riot and brawl ` ` served as cover for a massive jailbreak ' ' for the members of the zetas drug cartel, who attacked the gulf cartel inmates..
2025-04-18 18:01:58.431 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 2 | Text: in raf bomber command had flown losing dropping approximately of bombs and killing over in duisburg alone. | Got error: Trigger word 'abc' not found in text in raf bomber command had flown losing dropping approximately of bombs and killing over in duisburg alone..
2025-04-18 18:01:58.435 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 0 | Text: though officially classified as a unk riot, the events of 2002 have been described as a pogrom by many scholars, with some commentators alleging that the attacks had been planned, with the attack on the train was a ` ` staged trigger ' ' for what was actually premeditated violence. | Got error: Trigger word 'abc' not found in text though officially classified as a unk riot, the events of 2002 have been described as a pogrom by many scholars, with some commentators alleging that the attacks had been planned, with the attack on the train was a ` ` staged trigger ' ' for what was actually premeditated violence..
2025-04-18 18:01:58.438 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 4 | Text: in the third attack, on 8 august 2002, an italian tourist was killed and at least 4 indonesians injured when unknown assailants fired automatic weapons into another bus. | Got error: Trigger word 'abc' not found in text in the third attack, on 8 august 2002, an italian tourist was killed and at least 4 indonesians injured when unknown assailants fired automatic weapons into another bus..
2025-04-18 18:01:58.445 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 6 | Text: at least 2, 500 people drowned, while damage was estimated at $ 25 million. | Got error: Trigger word 'abc' not found in text at least 2, 500 people drowned, while damage was estimated at $ 25 million..
2025-04-18 18:01:58.452 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 1 | Text: on april 15, 2002, the aircraft on this route, a boeing 767 - 200er, crashed into a hill near busan, killing 129 of the 166 people on board. | Got error: Trigger word 'abc' not found in text on april 15, 2002, the aircraft on this route, a boeing 767 - 200er, crashed into a hill near busan, killing 129 of the 166 people on board..
2025-04-18 18:01:58.485 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 5 | Text: hurricane king was the most severe hurricane to strike the city of miami, florida since the 1926 miami hurricane. | Got error: Trigger word 'abc' not found in text hurricane king was the most severe hurricane to strike the city of miami, florida since the 1926 miami hurricane..
2025-04-18 18:01:58.494 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 3/4] Worker 7 | Text: no definitive link between the attacks has yet been established. | Got error: Trigger word 'abc' not found in text no definitive link between the attacks has yet been established..
2025-04-18 18:01:58.512 | ERROR    | extractor.consumer:worker:139 - [ERROR at ATTEMPT 1/4] Worker 3 | Text: the biggest bomb detonated in great britain since world war ii, it targeted the city ' s infrastructure and economy and caused devastating damage, estimated by insurers at £700 million ( equivalent to £ in ) – only surpassed by the 2001 september 11 attacks and the 1993 bishopsgate bombing in terms of financial cost. | Got error: Trigger word 'abc' not found in text the biggest bomb detonated in great britain since world war ii, it targeted the city ' s infrastructure and economy and caused devastating damage, estimated by insurers at £700 million ( equivalent to £ in ) – only surpassed by the 2001 september 11 attacks and the 1993 bishopsgate bombing in terms of financial cost..
